4	0	20200114065332	22	4	16513214504700	0.434	0.422	0.005	0.003	45,45,48	1280	720	20200114065332
4	0	20200114065333	22	4	16513214504700	0.434	0.422	0.005	0.003	45,45,48	1280	720	20200114065333
4	0	20200114065333	22	4	16513214504700	0.434	0.422	0.005	0.003	45,45,48	1280	720	20200114065333
4	0	20200114065333	22	4	16513214504700	0.434	0.422	0.005	0.003	45,45,48	1280	720	20200114065333
4	0	20200114065334	22	4	16513214504700	0.434	0.422	0.005	0.003	45,45,48	1280	720	20200114065334
4	0	20200114065334	22	4	16513214504700	0.434	0.422	0.005	0.003	45,45,48	1280	720	20200114065334
4	0	20200114065334	20	4	16513214504700	0.435	0.425	0.008	0.011	45,45,48	1280	720	20200114065334
4	0	20200114065334	20	4	16513214504700	0.435	0.425	0.008	0.011	45,45,48	1280	720	20200114065334
4	0	20200114065334	20	4	16513214504700	0.438	0.431	0.005	0.006	45,45,48	1280	720	20200114065335
4	0	20200114065335	20	4	16513214504700	0.438	0.425	0.005	0.011	45,45,48	1280	720	20200114065335
4	0	20200114065335	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065335
4	0	20200114065335	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065335
4	0	20200114065335	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065335
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065336	20	4	16513214504700	0.438	0.425	0.003	0.008	45,45,48	1280	720	20200114065336
4	0	20200114065357	23	4	16513214504700	0.359	0.543	0.005	0.007	45,45,48	1280	720	20200114065357
4	0	20200114065358	23	4	16513214504700	0.359	0.543	0.005	0.007	45,45,48	1280	720	20200114065358
4	0	20200114065358	23	4	16513214504700	0.359	0.543	0.005	0.007	45,45,48	1280	720	20200114065358
4	0	20200114065359	23	4	16513214504700	0.359	0.543	0.005	0.007	45,45,48	1280	720	20200114065359
4	0	20200114065359	23	4	16513214504700	0.359	0.543	0.005	0.007	45,45,48	1280	720	20200114065359
4	0	20200114065359	23	4	16513214504700	0.359	0.543	0.005	0.007	45,45,48	1280	720	20200114065359
4	0	20200114065400	27	4	16513214504700	0.378	0.508	0.006	0.022	45,45,48	1280	720	20200114065400
4	0	20200114065400	27	4	16513214504700	0.378	0.508	0.006	0.022	45,45,48	1280	720	20200114065400
4	0	20200114065401	26	4	16513214504700	0.38	0.461	0.008	0.031	45,45,48	1280	720	20200114065401
4	0	20200114065401	30	4	16513214504700	0.377	0.415	0.008	0.007	45,45,48	1280	720	20200114065401
4	0	20200114065401	31	4	16513214504700	0.395	0.403	0.002	0.038	45,45,48	1280	720	20200114065401
4	0	20200114065402	31	4	16513214504700	0.395	0.403	0.002	0.038	45,45,48	1280	720	20200114065402
4	0	20200114065402	31	4	16513214504700	0.395	0.403	0.002	0.038	45,45,48	1280	720	20200114065403
4	0	20200114065403	31	4	16513214504700	0.395	0.403	0.002	0.038	45,45,48	1280	720	20200114065403
4	0	20200114065404	31	4	16513214504700	0.395	0.403	0.002	0.038	45,45,48	1280	720	20200114065404
4	0	20200114065404	31	4	16513214504700	0.395	0.403	0.002	0.038	45,45,48	1280	720	20200114065404
4	0	20200114065404	33	4	16513214504700	0.353	0.379	0.006	0.007	45,45,48	1280	720	20200114065404
4	0	20200114065405	29	4	16513214504700	0.37	0.36	0.01	0.017	45,45,48	1280	720	20200114065405
4	0	20200114065405	29	4	16513214504700	0.37	0.36	0.01	0.017	45,45,48	1280	720	20200114065405
4	0	20200114065405	29	4	16513214504700	0.37	0.36	0.01	0.017	45,45,48	1280	720	20200114065405
4	0	20200114065405	29	4	16513214504700	0.37	0.36	0.01	0.017	45,45,48	1280	720	20200114065405
4	0	20200114065406	29	4	16513214504700	0.37	0.36	0.01	0.017	45,45,48	1280	720	20200114065406
4	0	20200114065406	32	4	16513214504700	0.427	0.392	0.027	0.047	45,45,48	1280	720	20200114065406
4	0	20200114065406	32	4	16513214504700	0.427	0.392	0.025	0.047	45,45,48	1280	720	20200114065406
4	0	20200114065406	32	4	16513214504700	0.427	0.394	0.025	0.044	45,45,48	1280	720	20200114065406
4	0	20200114065407	32	4	16513214504700	0.427	0.397	0.027	0.042	45,45,48	1280	720	20200114065407
4	0	20200114065407	32	4	16513214504700	0.427	0.389	0.027	0.05	45,45,48	1280	720	20200114065407
4	0	20200114065407	32	4	16513214504700	0.427	0.394	0.027	0.044	45,45,48	1280	720	20200114065407
4	0	20200114065407	32	4	16513214504700	0.427	0.392	0.027	0.047	45,45,48	1280	720	20200114065407
4	0	20200114065407	32	4	16513214504700	0.427	0.387	0.024	0.051	45,45,48	1280	720	20200114065407
4	0	20200114065408	32	4	16513214504700	0.427	0.394	0.026	0.044	45,45,48	1280	720	20200114065408
4	0	20200114065408	32	4	16513214504700	0.427	0.386	0.024	0.053	45,45,48	1280	720	20200114065408
4	0	20200114065408	32	4	16513214504700	0.427	0.392	0.024	0.047	45,45,48	1280	720	20200114065408
4	0	20200114065408	32	4	16513214504700	0.427	0.386	0.024	0.053	45,45,48	1280	720	20200114065408
4	0	20200114065409	32	4	16513214504700	0.427	0.396	0.025	0.043	45,45,48	1280	720	20200114065409
4	0	20200114065409	32	4	16513214504700	0.427	0.397	0.025	0.042	45,45,48	1280	720	20200114065409
4	0	20200114065409	32	4	16513214504700	0.427	0.381	0.025	0.058	45,45,48	1280	720	20200114065409
4	0	20200114065409	32	4	16513214504700	0.427	0.381	0.027	0.058	45,45,48	1280	720	20200114065409
4	0	20200114065409	32	4	16513214504700	0.427	0.383	0.027	0.056	45,45,48	1280	720	20200114065409
4	0	20200114065410	32	4	16513214504700	0.427	0.389	0.025	0.05	45,45,48	1280	720	20200114065410
4	0	20200114065410	32	4	16513214504700	0.427	0.386	0.025	0.053	45,45,48	1280	720	20200114065410
4	0	20200114065410	32	4	16513214504700	0.427	0.383	0.025	0.056	45,45,48	1280	720	20200114065410
4	0	20200114065410	32	4	16513214504700	0.427	0.389	0.024	0.05	45,45,48	1280	720	20200114065410
4	0	20200114065411	32	4	16513214504700	0.427	0.392	0.024	0.047	45,45,48	1280	720	20200114065411
4	0	20200114065411	32	4	16513214504700	0.427	0.394	0.024	0.044	45,45,48	1280	720	20200114065411
4	0	20200114065411	32	4	16513214504700	0.427	0.378	0.024	0.061	45,45,48	1280	720	20200114065411
4	0	20200114065411	32	4	16513214504700	0.427	0.394	0.024	0.044	45,45,48	1280	720	20200114065411
4	0	20200114065411	32	4	16513214504700	0.427	0.396	0.026	0.043	45,45,48	1280	720	20200114065411
4	0	20200114065412	32	4	16513214504700	0.427	0.386	0.026	0.053	45,45,48	1280	720	20200114065412
4	0	20200114065412	32	4	16513214504700	0.427	0.386	0.024	0.053	45,45,48	1280	720	20200114065412
0	0		0	0	0	0	0	0	0		0	0	
0	0		0	0	0	0	0	0	0		0	0	
0	0		0	0	0	0	0	0	0		0	0	
0	0		0	0	0	0	0	0	0		0	0	
4	0	20200114065443	1	4	16513214504700	0.366	0.488	0.002	0.014	45,45,48	1280	720	20200114065443
4	0	20200114065443	1	4	16513214504700	0.366	0.488	0.002	0.014	45,45,48	1280	720	20200114065444
4	0	20200114065444	1	4	16513214504700	0.366	0.488	0.002	0.014	45,45,48	1280	720	20200114065444
4	0	20200114065444	1	4	16513214504700	0.366	0.488	0.002	0.014	45,45,48	1280	720	20200114065444
4	0	20200114065445	1	4	16513214504700	0.366	0.488	0.002	0.014	45,45,48	1280	720	20200114065445
4	0	20200114065445	1	4	16513214504700	0.366	0.488	0.002	0.014	45,45,48	1280	720	20200114065445
4	0	20200114065445	3	4	16513214504700	0.38	0.464	0.008	0.028	45,45,48	1280	720	20200114065445
4	0	20200114065446	3	4	16513214504700	0.38	0.464	0.008	0.028	45,45,48	1280	720	20200114065446
4	0	20200114065446	6	4	16513214504700	0.402	0.383	0.011	0.022	45,45,48	1280	720	20200114065446
4	0	20200114065446	4	4	16513214504700	0.367	0.364	0.005	0.003	45,45,48	1280	720	20200114065447
4	0	20200114065447	4	4	16513214504700	0.367	0.364	0.005	0.003	45,45,48	1280	720	20200114065447
4	0	20200114065447	4	4	16513214504700	0.367	0.364	0.005	0.003	255,255,255	1280	720	20200114065447
4	0	20200114065448	4	4	16513214504700	0.367	0.364	0.005	0.003	255,255,255	1280	720	20200114065448
4	0	20200114065448	4	4	16513214504700	0.367	0.364	0.005	0.003	255,255,255	1280	720	20200114065448
4	0	20200114065449	4	4	16513214504700	0.367	0.364	0.005	0.003	255,255,255	1280	720	20200114065449
4	0	20200114065449	9	4	16513214504700	0.367	0.369	0.006	0.006	255,255,255	1280	720	20200114065449
4	0	20200114065450	9	4	16513214504700	0.367	0.369	0.006	0.006	255,255,255	1280	720	20200114065450
4	0	20200114065450	5	4	16513214504700	0.364	0.492	0.014	0.028	255,255,255	1280	720	20200114065450
4	0	20200114065450	7	4	16513214504700	0.366	0.353	0.027	0.032	255,255,255	1280	720	20200114065450
4	0	20200114065451	7	4	16513214504700	0.366	0.353	0.027	0.032	255,255,255	1280	720	20200114065451
4	0	20200114065451	7	4	16513214504700	0.366	0.353	0.027	0.032	255,255,255	1280	720	20200114065451
4	0	20200114065451	7	4	16513214504700	0.366	0.353	0.027	0.032	255,255,255	1280	720	20200114065451
4	0	20200114065451	7	4	16513214504700	0.366	0.353	0.027	0.032	255,255,255	1280	720	20200114065451
4	0	20200114065452	8	4	16513214504700	0.427	0.4	0.027	0.039	255,255,255	1280	720	20200114065452
4	0	20200114065452	8	4	16513214504700	0.427	0.397	0.025	0.042	255,255,255	1280	720	20200114065452
4	0	20200114065452	8	4	16513214504700	0.427	0.39	0.025	0.049	255,255,255	1280	720	20200114065452
4	0	20200114065452	8	4	16513214504700	0.427	0.392	0.025	0.047	255,255,255	1280	720	20200114065452
4	0	20200114065452	8	4	16513214504700	0.427	0.389	0.026	0.05	255,255,255	1280	720	20200114065452
4	0	20200114065453	8	4	16513214504700	0.427	0.392	0.026	0.047	255,255,255	1280	720	20200114065453
4	0	20200114065453	8	4	16513214504700	0.427	0.394	0.026	0.044	255,255,255	1280	720	20200114065453
4	0	20200114065453	8	4	16513214504700	0.427	0.389	0.024	0.05	255,255,255	1280	720	20200114065453
4	0	20200114065453	8	4	16513214504700	0.427	0.389	0.024	0.05	255,255,255	1280	720	20200114065453
4	0	20200114065454	8	4	16513214504700	0.427	0.396	0.024	0.043	255,255,255	1280	720	20200114065454
4	0	20200114065454	8	4	16513214504700	0.427	0.387	0.024	0.051	255,255,255	1280	720	20200114065454
4	0	20200114065454	8	4	16513214504700	0.427	0.403	0.024	0.039	255,255,255	1280	720	20200114065454
4	0	20200114065454	8	4	16513214504700	0.427	0.4	0.024	0.039	255,255,255	1280	720	20200114065454
4	0	20200114065454	8	4	16513214504700	0.427	0.403	0.023	0.036	255,255,255	1280	720	20200114065454
4	0	20200114065455	8	4	16513214504700	0.427	0.386	0.027	0.053	255,255,255	1280	720	20200114065455
4	0	20200114065455	8	4	16513214504700	0.427	0.383	0.025	0.056	255,255,255	1280	720	20200114065455
4	0	20200114065455	8	4	16513214504700	0.427	0.385	0.026	0.054	255,255,255	1280	720	20200114065455
4	0	20200114065455	8	4	16513214504700	0.427	0.392	0.024	0.047	255,255,255	1280	720	20200114065455
4	0	20200114065456	8	4	16513214504700	0.427	0.394	0.026	0.044	255,255,255	1280	720	20200114065456
4	0	20200114065456	8	4	16513214504700	0.427	0.383	0.024	0.056	255,255,255	1280	720	20200114065456
4	0	20200114065456	8	4	16513214504700	0.427	0.392	0.024	0.047	255,255,255	1280	720	20200114065456
4	0	20200114065456	8	4	16513214504700	0.427	0.389	0.024	0.05	255,255,255	1280	720	20200114065456
4	0	20200114065456	8	4	16513214504700	0.427	0.389	0.024	0.05	255,255,255	1280	720	20200114065456
4	0	20200114065457	8	4	16513214504700	0.43	0.383	0.02	0.056	255,255,255	1280	720	20200114065457
4	0	20200114065457	8	4	16513214504700	0.427	0.408	0.024	0.031	255,255,255	1280	720	20200114065457
4	0	20200114065457	8	4	16513214504700	0.427	0.406	0.026	0.033	255,255,255	1280	720	20200114065457
4	0	20200114065457	8	4	16513214504700	0.427	0.382	0.026	0.057	255,255,255	1280	720	20200114065457
4	0	20200114065458	8	4	16513214504700	0.427	0.386	0.024	0.053	255,255,255	1280	720	20200114065458
4	0	20200114065458	8	4	16513214504700	0.427	0.381	0.027	0.058	255,255,255	1280	720	20200114065458
4	0	20200114065458	8	4	16513214504700	0.433	0.397	0.019	0.042	255,255,255	1280	720	20200114065458
4	0	20200114065458	8	4	16513214504700	0.427	0.392	0.024	0.047	255,255,255	1280	720	20200114065458
4	0	20200114065459	8	4	16513214504700	0.428	0.383	0.022	0.056	255,255,255	1280	720	20200114065459
4	0	20200114065459	8	4	16513214504700	0.427	0.4	0.023	0.039	255,255,255	1280	720	20200114065459
4	0	20200114065459	8	4	16513214504700	0.428	0.392	0.023	0.047	255,255,255	1280	720	20200114065459
4	0	20200114065459	8	4	16513214504700	0.427	0.4	0.024	0.039	255,255,255	1280	720	20200114065459
4	0	20200114065459	8	4	16513214504700	0.427	0.383	0.023	0.056	255,255,255	1280	720	20200114065459
4	0	20200114065500	8	4	16513214504700	0.427	0.383	0.024	0.056	255,255,255	1280	720	20200114065500
4	0	20200114065500	8	4	16513214504700	0.427	0.381	0.024	0.058	255,255,255	1280	720	20200114065500
4	0	20200114065500	8	4	16513214504700	0.427	0.411	0.024	0.028	255,255,255	1280	720	20200114065500
4	0	20200114065500	8	4	16513214504700	0.427	0.392	0.024	0.047	255,255,255	1280	720	20200114065500
4	0	20200114065501	8	4	16513214504700	0.427	0.394	0.024	0.044	255,255,255	1280	720	20200114065501
4	0	20200114065501	8	4	16513214504700	0.427	0.381	0.024	0.058	255,255,255	1280	720	20200114065501
4	0	20200114065501	8	4	16513214504700	0.43	0.4	0.022	0.039	255,255,255	1280	720	20200114065501
4	0	20200114065501	8	4	16513214504700	0.427	0.389	0.026	0.05	255,255,255	1280	720	20200114065501
4	0	20200114065502	8	4	16513214504700	0.427	0.389	0.024	0.05	255,255,255	1280	720	20200114065502
4	0	20200114065502	8	4	16513214504700	0.43	0.394	0.022	0.044	255,255,255	1280	720	20200114065502
4	0	20200114065502	8	4	16513214504700	0.427	0.397	0.023	0.042	255,255,255	1280	720	20200114065502
4	0	20200114065502	8	4	16513214504700	0.427	0.4	0.024	0.039	255,255,255	1280	720	20200114065502
4	0	20200114065502	8	4	16513214504700	0.427	0.383	0.023	0.056	255,255,255	1280	720	20200114065502
4	0	20200114065503	8	4	16513214504700	0.427	0.392	0.024	0.047	255,255,255	1280	720	20200114065503
0	0		0	0	0	0	0	0	0		0	0	
0	0		0	0	0	0	0	0	0		0	0	
0	0		0	0	0	0	0	0	0		0	0	
0	0		0	0	0	0	0	0	0		0	0	
0	0		0	0	0	0	0	0	0		0	0	
0	0		0	0	0	0	0	0	0		0	0	
4	0	20200114065737	1	4	16513214504700	0.366	0.488	0.002	0.014	255,255,255	1280	720	20200114065737
4	0	20200114065738	1	4	16513214504700	0.366	0.488	0.002	0.014	255,255,255	1280	720	20200114065738
4	0	20200114065738	1	4	16513214504700	0.366	0.488	0.002	0.014	255,255,255	1280	720	20200114065738
